0.00000,0.00000,0.00000,0.00000,0.00000,1.29924e-08,1.43230e-06,0.000837817,0.00530347,0.0545830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.30398e-10,-7.94462e-10,7.29742e-10,9.84957e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.25211e-08,1.39284e-06,0.000824827,0.00524317,0.0542778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.15889e-10,-8.07719e-10,6.98160e-10,9.58836e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.19682e-08,1.34842e-06,0.000811253,0.00518134,0.0539712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.02218e-10,-8.13070e-10,6.81640e-10,9.31960e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.15299e-08,1.31061e-06,0.000798598,0.00512221,0.0536687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.09558e-10,-8.09264e-10,6.69576e-10,9.07109e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.10398e-08,1.26893e-06,0.000785439,0.00506168,0.0533646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.20263e-10,-8.02743e-10,6.54883e-10,8.81822e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.06402e-08,1.23252e-06,0.000773081,0.00500359,0.0530647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.44011e-10,-7.89052e-10,6.46354e-10,8.58297e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.02073e-08,1.19363e-06,0.000760387,0.00494456,0.0527635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.63277e-10,-7.75200e-10,6.27827e-10,8.34391e-06
0.00000,0.00000,0.00000,0.00000,0.00000,9.83898e-09,1.15868e-06,0.000748302,0.00488741,0.0524659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.82505e-10,-7.74466e-10,6.11860e-10,8.12204e-06
0.00000,0.00000,0.00000,0.00000,0.00000,9.43821e-09,1.12190e-06,0.000735988,0.00482965,0.0521674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.91496e-10,-7.71091e-10,5.97912e-10,7.89665e-06
0.00000,0.00000,0.00000,0.00000,0.00000,9.08514e-09,1.08898e-06,0.000724263,0.00477369,0.0518723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.11088e-10,-7.79110e-10,5.71481e-10,7.68700e-06
0.00000,0.00000,0.00000,0.00000,0.00000,8.70226e-09,1.05440e-06,0.000712321,0.00471714,0.0515765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.25273e-10,-7.90173e-10,5.45524e-10,7.47494e-06
0.00000,0.00000,0.00000,0.00000,0.00000,8.37284e-09,1.02392e-06,0.000701027,0.00466260,0.0512843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.55345e-10,-8.08412e-10,5.15724e-10,7.27588e-06
0.00000,0.00000,0.00000,0.00000,0.00000,8.00395e-09,9.91312e-07,0.000689435,0.00460721,0.0509910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.83447e-10,-8.33385e-10,4.86121e-10,7.07471e-06
0.00000,0.00000,0.00000,0.00000,0.00000,7.70459e-09,9.62916e-07,0.000678543,0.00455403,0.0507018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.06459e-10,-8.50260e-10,4.66431e-10,6.88514e-06
0.00000,0.00000,0.00000,0.00000,0.00000,7.35872e-09,9.31854e-07,0.000667258,0.00449971,0.0504109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.18059e-10,-8.63193e-10,4.46406e-10,6.69274e-06
0.00000,0.00000,0.00000,0.00000,0.00000,7.09359e-09,9.05679e-07,0.000656769,0.00444786,0.0501245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.15053e-10,-8.68961e-10,4.31084e-10,6.51179e-06
0.00000,0.00000,0.00000,0.00000,0.00000,6.78012e-09,8.76320e-07,0.000645830,0.00439474,0.0498364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.13317e-10,-8.68830e-10,4.27760e-10,6.32878e-06
0.00000,0.00000,0.00000,0.00000,0.00000,6.54806e-09,8.52060e-07,0.000635722,0.00434418,0.0495528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.09561e-10,-8.73656e-10,4.17739e-10,6.15521e-06
0.00000,0.00000,0.00000,0.00000,0.00000,6.27665e-09,8.24463e-07,0.000625144,0.00429232,0.0492676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.06215e-10,-8.70054e-10,4.17097e-10,5.98302e-06
0.00000,0.00000,0.00000,0.00000,0.00000,6.08621e-09,8.01507e-07,0.000615327,0.00424279,0.0489863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.12157e-10,-8.68867e-10,4.07601e-10,5.81628e-06
0.00000,0.00000,0.00000,0.00000,0.00000,5.85574e-09,7.75659e-07,0.000605073,0.00419202,0.0487037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.06300e-10,-8.66143e-10,4.02014e-10,5.65404e-06
0.00000,0.00000,0.00000,0.00000,0.00000,5.68293e-09,7.53969e-07,0.000595552,0.00414357,0.0484249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.13105e-10,-8.75162e-10,3.98694e-10,5.49541e-06
0.00000,0.00000,0.00000,0.00000,0.00000,5.45110e-09,7.29675e-07,0.000585607,0.00409386,0.0481447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.15922e-10,-8.89197e-10,4.00944e-10,5.33997e-06
0.00000,0.00000,0.00000,0.00000,0.00000,5.26445e-09,7.09123e-07,0.000576367,0.00404645,0.0478686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.19029e-10,-9.15264e-10,4.05901e-10,5.19113e-06
0.00000,0.00000,0.00000,0.00000,0.00000,5.02590e-09,6.86568e-07,0.000566785,0.00399800,0.0475912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.23829e-10,-9.35309e-10,4.09916e-10,5.04070e-06
0.00000,0.00000,0.00000,0.00000,0.00000,4.82465e-09,6.67114e-07,0.000557813,0.00395157,0.0473174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.24817e-10,-9.59744e-10,4.07019e-10,4.90139e-06
0.00000,0.00000,0.00000,0.00000,0.00000,4.60289e-09,6.46189e-07,0.000548599,0.00390443,0.0470430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.37587e-10,-9.79195e-10,3.99857e-10,4.75713e-06
0.00000,0.00000,0.00000,0.00000,0.00000,4.40633e-09,6.27328e-07,0.000539817,0.00385875,0.0467715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.63072e-10,-9.89467e-10,3.86973e-10,4.62539e-06
0.00000,0.00000,0.00000,0.00000,0.00000,4.22399e-09,6.07764e-07,0.000530894,0.00381263,0.0464994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.80030e-10,-9.91769e-10,3.76511e-10,4.48887e-06
0.00000,0.00000,0.00000,0.00000,0.00000,4.06033e-09,5.89603e-07,0.000522312,0.00376773,0.0462301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.97273e-10,-9.79280e-10,3.71902e-10,4.36347e-06
0.00000,0.00000,0.00000,0.00000,0.00000,3.92196e-09,5.71291e-07,0.000513672,0.00372263,0.0459603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.00848e-10,-9.64318e-10,3.73263e-10,4.23482e-06
0.00000,0.00000,0.00000,0.00000,0.00000,3.79898e-09,5.54239e-07,0.000505374,0.00367880,0.0456938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.04543e-10,-9.48188e-10,3.84218e-10,4.11595e-06
0.00000,0.00000,0.00000,0.00000,0.00000,3.68578e-09,5.37209e-07,0.000497042,0.00363481,0.0454267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.14801e-10,-9.24309e-10,3.91345e-10,3.99453e-06
0.00000,0.00000,0.00000,0.00000,0.00000,3.57289e-09,5.21156e-07,0.000489003,0.00359195,0.0451627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.25794e-10,-9.09382e-10,4.00025e-10,3.88253e-06
0.00000,0.00000,0.00000,0.00000,0.00000,3.43697e-09,5.04997e-07,0.000480923,0.00354894,0.0448983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.39418e-10,-8.94187e-10,4.07230e-10,3.76826e-06
0.00000,0.00000,0.00000,0.00000,0.00000,3.30850e-09,4.90161e-07,0.000473175,0.00350713,0.0446366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.56392e-10,-8.87284e-10,4.04843e-10,3.66271e-06
0.00000,0.00000,0.00000,0.00000,0.00000,3.16126e-09,4.74847e-07,0.000465338,0.00346508,0.0443750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.63267e-10,-8.88949e-10,4.04560e-10,3.55554e-06
0.00000,0.00000,0.00000,0.00000,0.00000,3.03842e-09,4.61203e-07,0.000457883,0.00342434,0.0441158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.62188e-10,-8.86279e-10,4.01293e-10,3.45573e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.89745e-09,4.46368e-07,0.000450199,0.00338291,0.0438561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.55460e-10,-8.89727e-10,3.95777e-10,3.35497e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.78974e-09,4.33734e-07,0.000443022,0.00334322,0.0435996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.41878e-10,-8.87357e-10,3.93162e-10,3.26042e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.66249e-09,4.19594e-07,0.000435543,0.00330259,0.0433420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.28715e-10,-8.79894e-10,3.80120e-10,3.16518e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.57681e-09,4.07928e-07,0.000428653,0.00326403,0.0430886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.15795e-10,-8.70153e-10,3.75670e-10,3.07524e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.47554e-09,3.94677e-07,0.000421415,0.00322430,0.0428332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.09233e-10,-8.63000e-10,3.69683e-10,2.98498e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.40076e-09,3.83579e-07,0.000414705,0.00318647,0.0425819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.11704e-10,-8.54805e-10,3.73886e-10,2.89884e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.31574e-09,3.71218e-07,0.000407721,0.00314774,0.0423292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.21198e-10,-8.49967e-10,3.84337e-10,2.81332e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.25325e-09,3.60686e-07,0.000401194,0.00311063,0.0420799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.31383e-10,-8.43905e-10,3.96439e-10,2.73071e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.17705e-09,3.49058e-07,0.000394443,0.00307283,0.0418298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.34116e-10,-8.38264e-10,4.06544e-10,2.64964e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.12067e-09,3.39228e-07,0.000388145,0.00303664,0.0415831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.31550e-10,-8.36475e-10,4.09524e-10,2.57106e-06
0.00000,0.00000,0.00000,0.00000,0.00000,2.04268e-09,3.28106e-07,0.000381557,0.00299950,0.0413349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.20357e-10,-8.31326e-10,4.07421e-10,2.49388e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.97945e-09,3.18824e-07,0.000375462,0.00296416,0.0410907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.05556e-10,-8.21534e-10,3.92843e-10,2.41987e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.89782e-09,3.08307e-07,0.000369052,0.00292773,0.0408444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.82939e-10,-8.12017e-10,3.75071e-10,2.34623e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.82708e-09,2.99407e-07,0.000363114,0.00289309,0.0406026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.52741e-10,-7.98216e-10,3.44695e-10,2.27669e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.74812e-09,2.89682e-07,0.000356950,0.00285762,0.0403589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.24341e-10,-7.91660e-10,3.17233e-10,2.20654e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.68156e-09,2.81020e-07,0.000351120,0.00282346,0.0401187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.92196e-10,-7.84968e-10,2.99845e-10,2.14100e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.60883e-09,2.71962e-07,0.000345183,0.00278893,0.0398777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.68764e-10,-7.82125e-10,2.88872e-10,2.07418e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.55511e-09,2.63712e-07,0.000339498,0.00275537,0.0396393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.48437e-10,-7.81459e-10,2.88076e-10,2.01224e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.50604e-09,2.55150e-07,0.000333738,0.00272159,0.0394007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.30651e-10,-7.64788e-10,2.91102e-10,1.94856e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.47164e-09,2.47563e-07,0.000328289,0.00268900,0.0391650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.21657e-10,-7.50032e-10,2.90195e-10,1.89001e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.43083e-09,2.39448e-07,0.000322692,0.00265591,0.0389285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.04818e-10,-7.26874e-10,2.96321e-10,1.82958e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.39109e-09,2.32483e-07,0.000317468,0.00262426,0.0386955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.93626e-10,-7.10281e-10,2.96590e-10,1.77429e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.33386e-09,2.24808e-07,0.000312029,0.00259182,0.0384610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.83156e-10,-7.06724e-10,3.05584e-10,1.71748e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.27645e-09,2.18323e-07,0.000306982,0.00256092,0.0382302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.62773e-10,-6.95572e-10,3.14043e-10,1.66532e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.20377e-09,2.11029e-07,0.000301704,0.00252918,0.0379980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.43097e-10,-6.86356e-10,3.23189e-10,1.61224e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.15437e-09,2.05012e-07,0.000296837,0.00249904,0.0377695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.18596e-10,-6.73438e-10,3.25588e-10,1.56316e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.10105e-09,1.98123e-07,0.000291730,0.00246806,0.0375397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.01467e-10,-6.55748e-10,3.26479e-10,1.51352e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.07069e-09,1.92485e-07,0.000287028,0.00243864,0.0373135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.84125e-10,-6.36846e-10,3.22449e-10,1.46746e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.03887e-09,1.86084e-07,0.000282100,0.00240843,0.0370860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.71629e-10,-6.11130e-10,3.15109e-10,1.42100e-06
0.00000,0.00000,0.00000,0.00000,0.00000,1.01993e-09,1.80758e-07,0.000277549,0.00237970,0.0368622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.55731e-10,-5.72124e-10,3.16162e-10,1.37768e-06
0.00000,0.00000,0.00000,0.00000,0.00000,9.90856e-10,1.74779e-07,0.000272779,0.00235015,0.0366366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.38560e-10,-5.44469e-10,3.12951e-10,1.33411e-06
0.00000,0.00000,0.00000,0.00000,0.00000,9.73076e-10,1.69771e-07,0.000268372,0.00232210,0.0364152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.29789e-10,-5.11405e-10,3.16484e-10,1.29297e-06
0.00000,0.00000,0.00000,0.00000,0.00000,9.42025e-10,1.64205e-07,0.000263771,0.00229327,0.0361918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.19255e-10,-4.96188e-10,3.30655e-10,1.25172e-06
0.00000,0.00000,0.00000,0.00000,0.00000,9.18552e-10,1.59457e-07,0.000259490,0.00226580,0.0359724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.24894e-10,-4.88392e-10,3.47526e-10,1.21245e-06
0.00000,0.00000,0.00000,0.00000,0.00000,8.92822e-10,1.54295e-07,0.000255057,0.00223772,0.0357514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.23673e-10,-4.82813e-10,3.78367e-10,1.17304e-06
0.00000,0.00000,0.00000,0.00000,0.00000,8.74101e-10,1.49725e-07,0.000250871,0.00221069,0.0355335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.30354e-10,-4.88117e-10,4.05021e-10,1.13561e-06
0.00000,0.00000,0.00000,0.00000,0.00000,8.58057e-10,1.44908e-07,0.000246593,0.00218331,0.0353150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.23285e-10,-4.87483e-10,4.24334e-10,1.09808e-06
0.00000,0.00000,0.00000,0.00000,0.00000,8.44270e-10,1.40512e-07,0.000242516,0.00215680,0.0350988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.18606e-10,-4.88052e-10,4.40054e-10,1.06253e-06
0.00000,0.00000,0.00000,0.00000,0.00000,8.20934e-10,1.36024e-07,0.000238400,0.00213016,0.0348828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.15788e-10,-4.79773e-10,4.37432e-10,1.02724e-06
0.00000,0.00000,0.00000,0.00000,0.00000,7.91262e-10,1.31825e-07,0.000234441,0.00210422,0.0346688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.04993e-10,-4.57363e-10,4.33221e-10,9.93562e-07
0.00000,0.00000,0.00000,0.00000,0.00000,7.47143e-10,1.27641e-07,0.000230467,0.00207821,0.0344548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.01783e-10,-4.28431e-10,4.28727e-10,9.60509e-07
0.00000,0.00000,0.00000,0.00000,0.00000,6.91686e-10,1.23674e-07,0.000226621,0.00205284,0.0342429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.94186e-10,-3.96355e-10,4.28413e-10,9.28759e-07
0.00000,0.00000,0.00000,0.00000,0.00000,6.40512e-10,1.19781e-07,0.000222785,0.00202747,0.0340311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.92887e-10,-3.59939e-10,4.38745e-10,8.97396e-07
0.00000,0.00000,0.00000,0.00000,0.00000,5.92416e-10,1.16119e-07,0.000219080,0.00200274,0.0338214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.06860e-10,-3.37720e-10,4.49469e-10,8.67655e-07
0.00000,0.00000,0.00000,0.00000,0.00000,5.57851e-10,1.12402e-07,0.000215352,0.00197791,0.0336117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.18089e-10,-3.10393e-10,4.58817e-10,8.37491e-07
0.00000,0.00000,0.00000,0.00000,0.00000,5.35604e-10,1.09023e-07,0.000211792,0.00195383,0.0334040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.25113e-10,-2.96949e-10,4.67181e-10,8.09670e-07
0.00000,0.00000,0.00000,0.00000,0.00000,5.14251e-10,1.05458e-07,0.000208159,0.00192948,0.0331962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.27883e-10,-2.84305e-10,4.69049e-10,7.80792e-07
0.00000,0.00000,0.00000,0.00000,0.00000,5.00157e-10,1.02389e-07,0.000204760,0.00190615,0.0329911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.26772e-10,-2.70869e-10,4.81019e-10,7.54607e-07
0.00000,0.00000,0.00000,0.00000,0.00000,4.81387e-10,9.89586e-08,0.000201210,0.00188221,0.0327848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.28309e-10,-2.58268e-10,4.99931e-10,7.27441e-07
0.00000,0.00000,0.00000,0.00000,0.00000,4.70696e-10,9.61378e-08,0.000197942,0.00185952,0.0325821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.23943e-10,-2.44198e-10,5.10835e-10,7.02717e-07
0.00000,0.00000,0.00000,0.00000,0.00000,4.58185e-10,9.28860e-08,0.000194493,0.00183606,0.0323774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.17019e-10,-2.28906e-10,5.15070e-10,6.77415e-07
0.00000,0.00000,0.00000,0.00000,0.00000,4.45216e-10,9.02106e-08,0.000191317,0.00181384,0.0321766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.15920e-10,-2.13847e-10,5.03303e-10,6.54221e-07
0.00000,0.00000,0.00000,0.00000,0.00000,4.32308e-10,8.72132e-08,0.000188010,0.00179105,0.0319744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.12672e-10,-1.91730e-10,4.81415e-10,6.30654e-07
0.00000,0.00000,0.00000,0.00000,0.00000,4.17334e-10,8.46694e-08,0.000184930,0.00176932,0.0317755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.13721e-10,-1.61335e-10,4.67593e-10,6.09114e-07
0.00000,0.00000,0.00000,0.00000,0.00000,4.04262e-10,8.18431e-08,0.000181735,0.00174711,0.0315755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.12469e-10,-1.25749e-10,4.58128e-10,5.87168e-07
0.00000,0.00000,0.00000,0.00000,0.00000,3.92135e-10,7.94498e-08,0.000178760,0.00172589,0.0313786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.07481e-10,-8.98878e-11,4.62670e-10,5.67084e-07
0.00000,0.00000,0.00000,0.00000,0.00000,3.75792e-10,7.67498e-08,0.000175641,0.00170409,0.0311803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.07470e-10,-6.16981e-11,4.82858e-10,5.46626e-07
0.00000,0.00000,0.00000,0.00000,0.00000,3.57752e-10,7.45297e-08,0.000172774,0.00168343,0.0309855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.03996e-10,-4.48449e-11,5.00311e-10,5.27639e-07
0.00000,0.00000,0.00000,0.00000,0.00000,3.31402e-10,7.19842e-08,0.000169743,0.00166205,0.0307890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.98951e-10,-2.83334e-11,5.34752e-10,5.08435e-07
0.00000,0.00000,0.00000,0.00000,0.00000,3.15327e-10,6.98756e-08,0.000166960,0.00164185,0.0305962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.85880e-10,-9.18104e-12,5.62715e-10,4.90422e-07
0.00000,0.00000,0.00000,0.00000,0.00000,2.89941e-10,6.75072e-08,0.000164036,0.00162100,0.0304017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.67583e-10,9.70015e-12,5.85467e-10,4.72247e-07
0.00000,0.00000,0.00000,0.00000,0.00000,2.66984e-10,6.54353e-08,0.000161296,0.00160105,0.0302101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.50395e-10,3.05429e-11,6.11674e-10,4.55256e-07
0.00000,0.00000,0.00000,0.00000,0.00000,2.35211e-10,6.32477e-08,0.000158490,0.00158080,0.0300179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.41469e-10,3.97433e-11,6.24983e-10,4.38137e-07
0.00000,0.00000,0.00000,0.00000,0.00000,2.05462e-10,6.12593e-08,0.000155815,0.00156119,0.0298277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30165e-10,5.21399e-11,6.41351e-10,4.22127e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.75792e-10,5.92265e-08,0.000153118,0.00154151,0.0296377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.22682e-10,6.56691e-11,6.42521e-10,4.06212e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.51321e-10,5.73778e-08,0.000150542,0.00152241,0.0294496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.13200e-10,8.61413e-11,6.29490e-10,3.90990e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.32752e-10,5.54308e-08,0.000147907,0.00150307,0.0292611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.08340e-10,1.11029e-10,6.17706e-10,3.76204e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.19783e-10,5.37427e-08,0.000145438,0.00148453,0.0290753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.77052e-11,1.32520e-10,5.97576e-10,3.61703e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.18286e-10,5.18828e-08,0.000142867,0.00146552,0.0288881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.24667e-11,1.53948e-10,5.97254e-10,3.47679e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.20446e-10,5.03462e-08,0.000140505,0.00144756,0.0287048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.18774e-11,1.68879e-10,5.99045e-10,3.34026e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.23344e-10,4.86160e-08,0.000138031,0.00142906,0.0285197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.66998e-11,1.85976e-10,6.10530e-10,3.20498e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.34053e-10,4.71924e-08,0.000135757,0.00141157,0.0283383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.02827e-11,1.95565e-10,6.30050e-10,3.07871e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.37908e-10,4.55635e-08,0.000133368,0.00139354,0.0281553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.75873e-11,2.17049e-10,6.41190e-10,2.95007e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.42219e-10,4.42184e-08,0.000131166,0.00137643,0.0279755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.19321e-11,2.26667e-10,6.50545e-10,2.83389e-07
0.00000,0.00000,0.00000,0.00000,0.00000,1.32728e-10,4.26556e-08,0.000128842,0.00135877,0.0277942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.07900e-11,2.46636e-10,6.44632e-10,2.71403e-07
